"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"643","2041SEW153","WG 303",NA,"Borehole",75,6,"Bedrock Met",2003-03-08,219600,416320,"to 50m","LOUGHAGANNON",NA,"Donegal",45,"Agri & domestic use","Poor","V",13.1,NA,NA,7,1.87,150,62,NA,NA,NA,NA,NA,"6 hr test",NA
"644","2041SEW154","WG 310",NA,"Borehole",60,5.5,"Bedrock Met",2003-05-01,215130,416710,"to 50m","KILLYDESERT",NA,"Donegal",45,"Agri & domestic use","Poor","V",1.4,NA,NA,20,0.07,150,40,NA,NA,NA,NA,NA,"1 hr test",NA
"645","2041SEW155","WG 365",NA,"Borehole",78,6,"Bedrock Met",2004-02-15,220640,417180,"to 50m","NEWTOWNFORE",NA,"Donegal",45,"Agri & domestic use","Poor","V",10.9,NA,NA,12,0.91,150,62,NA,NA,NA,NA,NA,"4 hr test",NA
"646","2041SWW016","WG 196",NA,"Borehole",NA,NA,NA,NA,201990,413480,"to 50m","GLENDOWAN",NA,"Donegal",51,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647","2041SWW024",NA,NA,"Borehole",50,4.5,"Bedrock Met",1995-06-22,214740,410760,"to 50m","BALLYMACOOL",NA,"Donegal",53,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"
","Driller said it would not make 50 g/hr. Hole 

remained generally dry. no water strikes 
/just damp. Drilled in a VLF- EM anomaly",NA
"648","2041SWW025",NA,NA,"Borehole",122,NA,NA,NA,207590,415510,"to 50m","CHURCH HILL",NA,"Donegal",52,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02",NA,NA
"649","2041SWW026",NA,NA,"Borehole",61,9,"Bedrock Met",NA,203880,413940,"to 50m","CORDERRY",NA,"Donegal",52,"Domestic use only","Excellent","I",1090,NA,NA,2,545,NA,24,NA,NA,NA,NA,"Data from Pat Dullea, 4/4/02","Drawdown 2m at 1090 m3/d. At water strike, rock changed from brown to blue.",NA
"650","2043NEW001","Production Well No. 2",NA,"Borehole",12,11,"Bedrock Met",1983-06-01,220750,445950,"to 50m","BALLINCRICK AND BALLYNABROCKY","FANAD","Donegal",8,"Industrial use","Excellent","I",700,NA,NA,NA,233,203,5.2,NA,NA,NA,NA,"INFO. FROM K.T. CULLEN","3mm SLOT - STAINLESS STEEL CASING",NA
"651","2043NEW003","IV 8",NA,"Borehole",91,3,"Bedrock Met",NA,224030,440720,"to 50m","CROAGHROSS",NA,"Donegal",18,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.",NA,NA
"652","2043NEW004","IV 9","Portsalon Public Supply","Borehole",91,4.6,"Bedrock Met",NA,223910,440210,"to 50m","CROAGHROSS",NA,"Donegal",18,"Public supply (Co Co)","Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.. Insufficent supply. Water struck in first 30m",NA,NA
"653","2043NWW002","IV 2",NA,"Borehole",70,6.1,"Bedrock Met",NA,213000,442900,"to 50m","GORTNALUGHOGE",NA,"Donegal",8,"Domestic use only","Good",NA,305,NA,NA,NA,NA,NA,30.5,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002",NA,NA
"654","2043NWW003","IV 3",NA,"Borehole",NA,NA,"DTB Unknown",NA,213260,443410,"to 50m","GORTNALUGHOGE",NA,"Donegal",8,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002",NA,NA
"655","2043NWW004","IV 4",NA,"Borehole",NA,6.1,"Bedrock Met",NA,213260,443410,"to 50m","MELMORE",NA,"Donegal",8,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002",NA,NA
"656","2043NWW005","IV 5",NA,"Borehole",NA,NA,"DTB Unknown",NA,213240,443830,"to 50m","MELMORE",NA,"Donegal",8,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002",NA,NA
"657","2043NWW006","IV 6",NA,"Borehole",NA,6.1,"Bedrock Met",NA,213260,443940,"to 50m","MELMORE",NA,"Donegal",8,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002",NA,NA
"658","2043NWW007","WG 244",NA,"Borehole",70,4,"Bedrock Met",2002-11-01,209150,441050,"to 50m","ARDBANE",NA,"Donegal",16,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"659","2043SEW009","WG 19",NA,"Borehole",41,5,"Bedrock Met",1998-01-02,226910,436230,"to 50m","BUNNATON","GLENVAR","Donegal",18,"Domestic use only","Poor","V",18.2,NA,NA,19,0.96,NA,41,NA,NA,NA,NA,NA,"4 hr test",NA
"660","2043SEW010","WG 4",NA,"Borehole",26,NA,"DTB Unknown",1997-12-06,225810,432950,"to 50m","CREEVEOUGHTER","RATHMULLAN","Donegal",28,"Domestic use only","Poor","V",22,NA,NA,12.46,1.77,NA,26,NA,NA,NA,NA,NA,"unlikely to be from SAG. Driller didnt comment on rocktype, though, so it is assigned by well location, not a log",NA
"661","2043SEW011","WG 50",NA,"Borehole",19,NA,"DTB Unknown",1999-10-10,225290,434030,"to 50m","CARROWREAGH","Glenvar","Donegal",28,"Domestic use only","Poor","IV",32.7,NA,NA,4.3,7.6,NA,19,NA,NA,NA,NA,NA,"6 hr test",NA
"662","2043SEW016","IV 10","Portsalon Public supply","Borehole",20,12.2,"Bedrock Met",NA,224220,438190,"to 50m","DRUMANY",NA,"Donegal",18,"Public supply (Co Co)","Good",NA,131,NA,NA,NA,NA,NA,12.2,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002. Excessively high ammonia means the well cannot be used. Located very close to toilet block of the caravan park.",NA,NA
"663","2043SEW017","IV 17","Portsalon Public supply","Borehole",NA,NA,"DTB Unknown",NA,224630,438000,"to 50m","MAGHERAWARDAN",NA,"Donegal",18,"Public supply (Co Co)","Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002.This site was picked by a geologist hired by Co CO who used geophysicsa to locate it yield too low to use.",NA,NA
"664","2043SEW018","IV 12","Portsalon Public supply","Borehole",NA,NA,"DTB Unknown",NA,224780,437850,"to 50m","MAGHERAWARDAN",NA,"Donegal",18,"Public supply (Co Co)","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002. Site picked by geologist hired by co co using geophysics. Too low to use",NA,NA
"665","2043SEW019","IV 13",NA,"Borehole",73,6.1,"Bedrock Met",NA,224940,437710,"to 50m","MAGHERAWARDAN",NA,"Donegal",18,"Industrial use","Poor",NA,33,NA,NA,NA,NA,NA,40,42.7,55,61,NA,"Data from Pat Dullea 4/04/2002",NA,NA
"666","2043SEW020","IV 14",NA,"Borehole",61,7.6,"Bedrock Met",NA,225670,434580,"to 50m","GLENVAR",NA,"Donegal",28,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,43,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002, Bad water quality",NA,NA
"667","2043SEW021","IV 15",NA,"Borehole",49,1.5,"Bedrock Met",NA,228170,434230,"to 50m","ANNY",NA,"Donegal",28,"Domestic use only","Moderate",NA,66,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Good Quality",NA,NA
"668","2043SEW022","IV 16",NA,"Borehole",55,9,"Bedrock Met",NA,225260,433840,"to 50m","CARROWREAGH",NA,"Donegal",28,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea, 4-04-2002. Well was artesian at first, discharging 5.5m3/day. Near Meentaghmore Bridge.",NA,NA
"669","2043SEW023","IV 17",NA,"Borehole",73,4.6,"Bedrock Met",NA,225310,433700,"to 50m","CARROWREAGH",NA,"Donegal",28,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,61,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.. Near Meentaghmore Bridge.",NA,NA
"670","2043SEW024","IV 18",NA,"Borehole",91,3,"Bedrock Met",NA,225350,433650,"to 50m","CARROWREAGH",NA,"Donegal",28,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002. At Meentaghmore Bridge",NA,NA
"671","2043SEW025","IV 19",NA,"Borehole",76.2,6.1,"Bedrock Met",NA,227460,435490,"to 50m","CARNGARROW",NA,"Donegal",18,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.",NA,NA
"672","2043SEW030","WG 265",NA,"Borehole",75,19,"Bedrock Met",NA,224880,433790,"to 50m","MEENTAGHMORE",NA,"Donegal",28,"Agri & domestic use","Poor",NA,24,NA,NA,NA,NA,150,14.6,18.9,NA,NA,NA,NA,NA,NA
"673","2043SEW032","WG 109",NA,"Borehole",42,NA,"DTB Unknown",1998-09-26,221260,435910,"to 50m","BALLYMAGOWAN UPPER",NA,"Donegal",17,"Agri & domestic use","Poor","V",32.7,NA,NA,10,3.27,150,17,42,NA,NA,NA,NA,"8 hr test",NA
"674","2043SWW016","WG 171",NA,"Borehole",56,20,"Bedrock Met",1999-08-17,214030,433880,"to 50m","CARRICKART","CARRIGART","Donegal",27,"Domestic use only","Poor","V",16.4,NA,NA,12,1.36,150,34,NA,NA,NA,NA,NA,"4 hr test",NA
"675","2043SWW017","IV 1",NA,"Borehole",67,3,"Bedrock Met",NA,210500,438980,"to 50m","CROCKNAMURLEOG",NA,"Donegal",16,"Industrial use","Good",NA,330,NA,NA,NA,NA,NA,30.5,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002, Aquifer described as sandstone bands in shale",NA,NA
"676","2043SWW018","IV 7",NA,"Borehole",55,4.6,"Bedrock Met",NA,207880,432230,"to 50m","MAGHERBLAD",NA,"Donegal",16,"Domestic use only","Moderate",NA,66,NA,NA,NA,NA,NA,43,NA,NA,NA,NA,"Data from Pat Dullea 4/04/2002. Located in hard dark grey/green rock",NA,NA
"677","2339NWW007",NA,NA,"Borehole",76.2,7.6,"Bedrock Met",NA,234380,404120,"to 50m","BOYAGH",NA,"Donegal",71,"Domestic use only","Good",NA,110,NA,NA,NA,NA,NA,37,52,55,NA,NA,"data from Pat Dullea, 4/4/02","good quality water",NA
"678","2339NWW008",NA,NA,"Borehole",76,7.6,"Bedrock Met",NA,234420,403720,"to 50m","BOYAGH",NA,"Donegal",71,"Domestic use only","Good",NA,110,NA,NA,NA,NA,NA,52,55,NA,NA,NA,"Data from Pat Dullea, 4/4/02","good quality water",NA
"679","2339SWW002","WG 100",NA,"Borehole",37,NA,"DTB Unknown",1999-05-15,232260,398720,"to 50m","LIFFORD COMMON","LIFFORD","Donegal",71,"Domestic use only","Poor",NA,35,NA,NA,24.5,NA,NA,11,37,NA,NA,NA,"STREET PLAN GIVEN","4 hr test",NA
"680","2341NEW002","WG 346",NA,"Borehole",66,4,"Bedrock Met",NA,245030,427750,"to 50m","ESKAHEEN",NA,"Donegal",39,"Agri & domestic use","Poor","IV",21.8,NA,NA,5,4.36,150,59,NA,NA,NA,NA,NA,"4 hr test",NA
"681","2341NWW008","WG 101",NA,"Borehole",119,NA,"DTB Unknown",1999-01-04,238090,428820,"to 50m","BALLYNAHONE","FAHAN","Donegal",29,"Domestic use only","Poor","V",13.2,NA,NA,117,0.11,NA,30.8,115,NA,NA,NA,"DES MEEHAN AND CO. LTD.","3 hr test",NA
"682","2341NWW015","V 1",NA,"Borehole",55,6.1,"Bedrock Met",NA,230120,425280,"to 50m","BALLYNAKILLY",NA,"Donegal",37,"Domestic use only","Good",NA,110,NA,NA,NA,NA,NA,7,46,NA,NA,NA,"Data from Pat Dullea 04-04-2002.. Located in the Fahan Slate, but could be obtaining water from the underlying Culdaff Lst.",NA,NA
"683","2341NWW016","V2",NA,"Borehole",70.1,12.2,"Bedrock Met",NA,232040,426210,"to 50m","GRANGE",NA,"Donegal",37,"Agri & domestic use","Moderate",NA,76.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.",NA,NA
"684","2341NWW017","V 3",NA,"Borehole",12.2,12.2,"Bedrock Met",NA,233770,429260,"to 50m","LISFANNAN",NA,"Donegal",29,"Industrial use","Excellent",NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.. Situated in the Buncrana S + G aquifer",NA,NA
"685","2341NWW018","V 19","ESB","Borehole",NA,NA,"DTB Unknown",NA,236770,429780,"to 50m","BALLYNAHONE",NA,"Donegal",29,"Industrial use","Poor","V",5.5,NA,NA,NA,0.45,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.","Drawdown 12.2m",NA
"686","2341NWW019","EPA 4","Fahan public supply","Spring",NA,NA,NA,NA,235000,427750,"to 50m","CARROWMULLIN",NA,"Donegal",38,"Public supply (Co Co)","Low Spring",NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Hugh Kerr. Water inspector is John Porter. Pollen dam will replace it","sampled by EPA",NA
"687","2341NWW025","WG 297",NA,"Borehole",66,5.2,"Bedrock Met",2002-05-15,234810,427370,"to 50m","CARROWMULLIN",NA,"Donegal",38,"Agri & domestic use","Poor","V",21.8,NA,NA,7,3.11,150,46,NA,NA,NA,NA,NA,"4 hr test","Date 18/4/1963"
"688","2341NWW026","WG 315",NA,"Borehole",88,4,"Bedrock Met",2003-12-10,239340,420510,"to 50m","BUNNAMAYNE",NA,"Donegal",47,"Agri & domestic use","Poor","V",8.7,NA,NA,20,0.44,150,72,NA,NA,NA,NA,NA,"4 hr test",NA
"689","2341NWW028","WG 287",NA,"Borehole",74,3,"Bedrock Met",2002-01-15,237800,428800,"to 50m","BALLYNAHONE",NA,"Donegal",38,"Agri & domestic use","Poor","V",32.7,NA,NA,14,2.34,150,65,NA,NA,NA,NA,NA,"6 hr test",NA
"690","2341NWW029","WG 292",NA,"Borehole",68,3.5,"Bedrock Met",2002-04-15,238010,424300,"to 50m","CARNASHANNAGH",NA,"Donegal",38,"Agri & domestic use","Poor","V",21.8,NA,NA,12,1.82,150,48,NA,NA,NA,NA,NA,"4 hr test",NA
"691","2341SWW014",NA,"Donegal Co. Co. Exploration in Lagan","Borehole",NA,17.7,"Bedrock Met",NA,234650,415660,"to 50m","LEITRIM",NA,"Donegal",55,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692","2341SWW015",NA,"Donegal Co. Co. Exploration in Lagan","Borehole",NA,13.6,"Bedrock Met",NA,234620,415580,"to 50m","LEITRIM",NA,"Donegal",55,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693","2341SWW016",NA,"Donegal Co. Co. Exploration in Lagan","Borehole",NA,15.3,"DTB Unknown",NA,234510,415440,"to 50m","LEITRIM",NA,"Donegal",55,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694","2341SWW017",NA,"Donegal Co. Co. Exploration in Lagan","Borehole",NA,9.3,"DTB Unknown",NA,234390,415400,"to 50m","LEITRIM",NA,"Donegal",55,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695","2341SWW018",NA,"Donegal Co. Co. Exploration in Lagan","Borehole",NA,15,"Bedrock Met",NA,235020,413720,"to 50m","TIRODDY",NA,"Donegal",55,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696","2341SWW019",NA,"Donegal Co. Co. Exploration in Lagan","Borehole",NA,19.5,"Bedrock Met",NA,234860,413430,"to 50m","MONREAGH",NA,"Donegal",55,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697","2341SWW020",NA,"Donegal Co. Co. Exploration in Lagan","Borehole",NA,10.8,"Bedrock Met",NA,234750,413300,"to 50m","MONREAGH",NA,"Donegal",55,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698","2341SWW021",NA,"Donegal Co. Co. Exploration in Lagan","Borehole",NA,8.6,"Bedrock Met",NA,235270,413370,"to 50m","CLOON",NA,"Donegal",55,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699","2343NEW017","V 16",NA,"Borehole",9,NA,"Bedrock Not Met",NA,246670,445600,"to 50m","CARNDONAGH",NA,"Donegal",11,"Public supply (Co Co)","Good",NA,382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002",NA,NA
"700","2343NEW018","V 17","Tir na Lague/Carndonagh Public Supply","Borehole",9,NA,"Bedrock Not Met",NA,246740,445610,"to 50m","CARNDONAGH",NA,"Donegal",11,"Public supply (Co Co)","Good",NA,382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.","sampled by EPA",NA
"701","2343NEW019","V 18","Tir na League/Carndonagh Public Supply","Borehole",9,NA,"Bedrock Not Met",NA,246820,445650,"to 50m","CARNDONAGH",NA,"Donegal",11,"Public supply (Co Co)","Good",NA,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.","sampled by EPA",NA
"702","2343NEW020","V 15","Gleneely Public supply","Borehole",61,11,"Bedrock Met",NA,252720,445100,"to 50m","OORT",NA,"Donegal",12,"Public supply (Co Co)","Excellent","I",546,NA,NA,NA,182,NA,11,14,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Cased off sand and gravel aquifer. Drilled close to SAG well, but pumping didn't affect it","Drawdown of 3m",NA
"703","2343NEW021","EPA 7","Cashel - Glenealy Public supply","Spring",NA,NA,NA,NA,251000,446160,"to 50m","CASHEL",NA,"Donegal",11,"Public supply (Co Co)","Low Spring",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Hugh Kerr, Water inspector is Anthony Porter","sampled by EPA",NA
"704","2343NEW022","TP1","Report on water supply for Gleneely by D. Daly","Dug well",4,NA,"DTB Unknown",NA,252730,445070,"to 50m","OORT","Gleneely","Donegal",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Difficult to estimate, yield did not look promising",NA
"705","2343NEW023","TP2","Report on water supply for Gleneely by D. Daly","Dug well",4,NA,NA,NA,252750,445050,"to 50m","OORT","Gleneely","Donegal",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"inflow of water looked appreciable, gery colour",NA
"706","2343NEW024","TP 3","Report on water supply for Gleneely by D. Daly","Dug well",4.5,NA,"Bedrock Not Met",NA,252790,444970,"to 50m","OORT","Gleneely","Donegal",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A large quanity of water poured into the pit making it the most promising pit in regards to yield. Water brown and rusty thus high Fe content not sure if Fe is in water or is part of oxidised silts and clays or both",NA
"707","2343NEW025","TP5","Report on water supply for Gleneely by D. Daly","Dug well",4,NA,"Bedrock Not Met",NA,252870,444930,"to 50m","OORT",NA,"Donegal",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708","2343NEW026","TP4","Report on water supply for Gleneely by D. Daly","Dug well",4,NA,"Bedrock Not Met",NA,252680,445140,"to 50m","OORT",NA,"Donegal",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good inflow of water",NA
"709","2343NEW040","No 3","Lough Inn RWS","Borehole",13.5,NA,"Bedrock Not Met",1988-09-22,246770,445540,"to 50m","CARNDONAGH",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710","2343NEW041","No 4","Lough Inn RWS","Borehole",8,NA,"Bedrock Not Met",1988-09-14,246240,446180,"to 50m","TIRNALEAGUE",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711","2343NEW042","No 5","Lough Inn RWS","Borehole",8.5,NA,"Bedrock Not Met",1988-09-29,245930,446070,"to 50m","TIRNALEAGUE",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712","2343NEW043","No 6","Lough Inn RWS","Borehole",6,NA,"Bedrock Not Met",1988-09-17,246260,445830,"to 50m","TIRNALEAGUE",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713","2343NEW044","No 7","lough Inn RWS","Borehole",3,NA,"Bedrock Not Met",NA,246270,445520,"to 50m","CARRICK",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714","2343NEW045","No 8","Lough Inn RWS","Borehole",8,NA,"Bedrock Not Met",1988-09-13,246210,446440,"to 50m","TIRNALEAGUE",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715","2343NEW046","No 9","Lough Inn RWS","Borehole",15.8,NA,"Bedrock Not Met",1988-09-09,246270,446440,"to 50m","TIRNALEAGUE",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716","2343NEW047","No 10","Lough Inn RWS","Borehole",15.5,NA,"Bedrock Not Met",NA,246330,446450,"to 50m","TIRNALEAGUE",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717","2343NEW052","WG 87",NA,"Borehole",NA,NA,"DTB Unknown",1999-05-17,249150,444450,"to 50m","TULLANREE","Gortyarn","Donegal",11,"Domestic use only","Poor","III",27.3,NA,NA,0.9,29.84,NA,NA,NA,NA,NA,NA,NA,"24hr test",NA
"718","2343NWW012","V 4",NA,"Borehole",15.2,NA,"Bedrock Not Met",NA,238820,449120,"to 50m","ARDAGH",NA,"Donegal",5,"Industrial use","Moderate",NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Well clogged with sand. The sticky clay on top reduces the natural soakage,  Situated in the Donagh Isle sand and Gravel aquifer",NA,NA
"719","2343SEW006","V 9",NA,"Borehole",61,NA,"DTB Unknown",NA,255370,435230,"to 50m","REDCASTLE DEMENSE",NA,"Donegal",31,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.. Water coming from thin layers of SST.",NA,NA
"720","2343SEW007","V 10",NA,"Borehole",61,NA,"DTB Unknown",NA,255090,435050,"to 50m","REDCASTLE DEMENSE",NA,"Donegal",31,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.. Water coming from layers of sandstone",NA,NA
"721","2343SEW008","V 11","Redcastle public supply","Borehole",70,NA,"DTB Unknown",NA,255080,434940,"to 50m","REDCASTLE DEMENSE",NA,"Donegal",31,"Public supply (Co Co)","Moderate",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.Water coming from layers in sandstone",NA,NA
"722","2343SEW009","V 13",NA,"Borehole",NA,3,"Bedrock Met",NA,252340,433190,"to 50m","WHITECASTLE",NA,"Donegal",31,"Agri & domestic use","Good","I",110,NA,NA,NA,1100,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. This well is artesian, providing 110m3/day since 1976","Specific capacity very high as artesian well, and provides water without pumping.",NA
"723","2343SEW010","V 12",NA,"Borehole",52,9.1,"Bedrock Met",NA,253610,433830,"to 50m","DRUNG",NA,"Donegal",31,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Rock overlain by sandy till",NA,NA
"724","2343SEW011","V 14",NA,"Borehole",52,9,"Bedrock Met",NA,253600,433820,"to 50m","DRUNG",NA,"Donegal",31,"Domestic use only","Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.. Rock overlain by sandy till",NA,NA
"725","2343SEW012","V 8",NA,"Borehole",76,NA,"DTB Unknown",NA,259660,438340,"to 50m","CARROWNAFF",NA,"Donegal",21,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002.. Water coming from thin layers of sandstone",NA,NA
"726","2343SEW013","V 7",NA,"Borehole",76.2,NA,"DTB Unknown",NA,259010,438930,"to 50m","COOLY",NA,"Donegal",21,"Domestic use only","Good",NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Water coming from layers of brown sandstone",NA,NA
"727","2343SWW009","WG 193",NA,"Dug well",1.8,1.8,"Bedrock Met",2000-06-23,239430,437160,"to 50m","FALLASK",NA,"Donegal",19,"Agri & domestic use","Poor",NA,2,NA,NA,NA,NA,900,1.8,NA,NA,NA,NA,"On hill behind farmhouse, approx 100m away. Location marked on 6 inch map provided by drilling contractor.","Max safe yield:2000 l/d, pump not needed.",NA
"728","2345SEW004","WG 39",NA,"Borehole",43,NA,"DTB Unknown",1998-07-29,245590,455360,"to 50m","DUNAGARD","MALIN","Donegal",2,"Domestic use only","Poor","V",4.54,NA,NA,20,0.23,NA,19,41,NA,NA,NA,NA,"PVC LINING;  24 hr test",NA
"729","2345SEW006","V 20","Glengad head group Scheme","Borehole",76,3,"Bedrock Met",NA,251680,453910,"to 50m","GLENGAD",NA,"Donegal",5,"Group Scheme","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002. Near Glengad Head","sampled by the EPA",NA
"730","2345SEW007","V 21",NA,"Borehole",91,NA,"DTB Unknown",NA,252340,453120,"to 50m","GLENGAD",NA,"Donegal",5,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002",NA,NA
"731","2345SEW008","V 22",NA,"Borehole",91,NA,"DTB Unknown",NA,252530,452540,"to 50m","CARTHAGE",NA,"Donegal",5,"Domestic use only","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Pat Dullea 04-04-2002",NA,NA
