"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"2032","2921NWW247",NA,NA,"Dug well",9,NA,"DTB Unknown",NA,294590,220350,"to 50m","BURNTFURZE",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2033","2921NWW248",NA,NA,"Borehole",25.3,NA,"DTB Unknown",NA,295800,221450,"to 50m","THORNBERRY",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map







",NA,"Trouble with silt measured at 23.8m on the 29-Nov-1972"
"2034","2921NWW249",NA,NA,"Dug well",4.5,NA,"DTB Unknown",NA,270530,227830,"to 50m","DERRYBRENNAN",NA,"Kildare","12","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,4.2,NA,NA,NA,NA,"Location plotted on 6 inch sheets.",NA,"in impervious boulder clay, water met in gravelly layer at 4.2m."
"2035","2921NWW249",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,294880,220730,"to 50m","ARTHURSTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Good"
"2036","2921NWW250",NA,NA,"Borehole",15.5,NA,"DTB Unknown",NA,296730,222540,"to 50m","PORTERSTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2037","2921NWW251",NA,NA,"Dug well",3.9,NA,"DTB Unknown",NA,298470,221460,"to 50m","KILTEEL UPPER",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Poor"
"2038","2921NWW252",NA,NA,"Dug well",9.9,NA,"DTB Unknown",NA,297780,220760,"to 50m","FURRYHILL",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2039","2921NWW253",NA,NA,"Dug well",7.8,NA,"DTB Unknown",NA,296850,220150,"to 50m","FURRYHILL",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2040","2921NWW254",NA,NA,"Dug well",13.7,NA,"DTB Unknown",NA,299800,222100,"to 50m","CROMWELLSTOWN",NA,"Kildare","20","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2041","2921SWW208",NA,NA,"Borehole",23.8,12.2,"Bedrock Met",NA,293240,219020,"to 50m","BULLOCK PARK",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map from Bob Aldwells Survey of Kildare",NA,NA
"2042","2921SWW209",NA,NA,"Borehole",28.4,NA,"DTB Unknown",NA,293030,218840,"to 50m","BULLOCK PARK",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map from Bob Aldwells Survey of Kildare",NA,NA
"2043","2921SWW210",NA,NA,"Borehole",37.8,35.1,"Bedrock Met",NA,293210,218780,"to 50m","BULLOCK PARK",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map from Bob Aldwells Survey of Kildare",NA,NA
"2044","2921SWW211",NA,NA,"Dug well",11.2,NA,"DTB Unknown",NA,293590,218810,"to 50m","BULLOCK PARK",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map from Bob Aldwells Survey of Kildare",NA,"Dry"
"2045","2921SWW212",NA,NA,"Borehole",24.4,NA,"DTB Unknown",NA,293010,218810,"to 50m","BULLOCK PARK",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map from Bob Aldwells Survey of Kildare",NA,NA
"2046","2921SWW213",NA,NA,"Dug well",22.1,NA,"DTB Unknown",NA,293030,218620,"to 50m","SOUTH NEWTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" mapfrom Bob ALdwells survey",NA,NA
"2047","2921SWW214",NA,NA,"Borehole",29.9,NA,"Bedrock Not Met",NA,292840,218350,"to 50m","SOUTH NEWTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2048","2921SWW215",NA,NA,"Borehole",32.3,NA,"DTB Unknown",NA,292880,218320,"to 50m","SOUTH NEWTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2049","2921SWW216",NA,NA,"Borehole",21.7,NA,"Bedrock Not Met",NA,292210,218120,"to 50m","TIPPER SOUTH",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2050","2921SWW217",NA,NA,"Dug well",13.1,NA,"DTB Unknown",NA,293810,218470,"to 50m","SOUTH NEWTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2051","2921SWW218",NA,NA,"Dug well",19.8,NA,"DTB Unknown",NA,293560,218260,"to 50m","SOUTH NEWTOWN","Newtown House","Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Very good"
"2052","2921SWW219",NA,NA,"Dug well",10,NA,"DTB Unknown",NA,293650,217900,"to 50m","SOUTH NEWTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2053","2921SWW220",NA,NA,"Dug well",11.1,NA,"DTB Unknown",NA,293850,217710,"to 50m","SOUTH NEWTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2054","2921SWW221",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,295840,219730,"to 50m","RATHMORE EAST",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2055","2921SWW222","NEWTOWN GROVE","NEWTOWN GROVE (EADESTOWN) PWS (decommissioned)","Dug well",24.4,NA,"DTB Unknown",NA,295260,218010,"to 50m","EADESTOWN",NA,"Kildare","19","Public supply (Co Co)",NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map from Bob ALdwells survey",NA,NA
"2056","2921SWW223",NA,NA,"Dug well",22.5,12.2,"Bedrock Met",NA,295070,217860,"to 50m","EADESTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map from Bob ALdwells survey",NA,"Dry"
"2057","2921SWW224",NA,NA,"Borehole",30.5,12.2,"Bedrock Met",NA,294950,217750,"to 50m","EADESTOWN",NA,"Kildare","19","Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2058","2921SWW226",NA,NA,"Borehole",23.2,NA,"Bedrock Not Met",NA,295730,217750,"to 50m","EADESTOWN",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2059","2921SWW227",NA,NA,"Borehole",27.6,13.5,"Bedrock Met",NA,297620,218840,"to 50m","PUNCHESTOWN LOWER","Punchestown House","Kildare","19","Unknown","Poor",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2060","2921SWW228",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,297230,218530,"to 50m","PUNCHESTOWN LOWER",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2061","2921SWW229",NA,NA,"Dug well",7.3,NA,"DTB Unknown",NA,297260,218270,"to 50m","GREENMOUNT",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2062","2921SWW230",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,297280,218120,"to 50m","GREENMOUNT",NA,"Kildare","19","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Very good"
"2063","2921SWW231",NA,NA,"Borehole",28,NA,"DTB Unknown",NA,297500,217970,"to 50m","GREENMOUNT",NA,"Kildare","20","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2064","2921SWW232",NA,NA,"Dug well",12.8,NA,"DTB Unknown",NA,297120,217710,"to 50m","GREENMOUNT",NA,"Kildare","20","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2065","2921SWW233",NA,NA,"Borehole",30.5,9.1,"Bedrock Met",NA,298490,218600,"to 50m","CAUREEN",NA,"Kildare","20","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2066","2921SWW234",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,299080,218570,"to 50m","CAUREEN",NA,"Kildare","20","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2067","2921SWW235",NA,NA,"Borehole",22.1,NA,"DTB Unknown",NA,291430,216590,"to 50m","PUNCHESTOWN GREAT",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2068","2921SWW236",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,291450,214180,"to 50m","MORGANSTOWN",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2069","2921SWW237",NA,NA,"Borehole",33.6,NA,"DTB Unknown",NA,292470,214070,"to 50m","MORGANSTOWN",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2070","2921SWW238",NA,NA,"Dug well",8.8,NA,"DTB Unknown",NA,291540,213690,"to 50m","SILLAGH",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2071","2921SWW240",NA,NA,"Borehole",46.3,31.1,"Bedrock Met",NA,291510,211490,"to 50m","DONODE LITTLE",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2072","2921SWW241",NA,NA,"Unknown",NA,29.6,"Bedrock Met",NA,291440,211410,"to 50m","DONODE LITTLE",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2073","2921SWW242",NA,NA,"Borehole",10.7,NA,"DTB Unknown",NA,292270,217240,"to 50m","NEWTOWN BALTRACEY",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2074","2921SWW243",NA,NA,"Borehole",33.8,NA,"DTB Unknown",NA,292290,217280,"to 50m","NEWTOWN BALTRACEY",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2075","2921SWW244",NA,NA,"Borehole",21.4,NA,"Bedrock Not Met",NA,292740,216740,"to 50m","NEWTOWN BALTRACEY",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2076","2921SWW245",NA,NA,"Borehole",24.1,NA,"Bedrock Not Met",NA,293140,217460,"to 50m","NEWTOWN BALTRACEY",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2077","2921SWW246",NA,NA,"Borehole",22.9,NA,"Bedrock Not Met",NA,292990,216830,"to 50m","NEWTOWN BALTRACEY",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Very good"
"2078","2921SWW247",NA,NA,"Borehole",26.2,8.5,"Bedrock Met",NA,293340,217090,"to 50m","NEWTOWN BALTRACEY",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2079","2921SWW248",NA,NA,"Dug well",7,NA,"DTB Unknown",NA,293360,217060,"to 50m","NEWTOWN BALTRACEY",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Inadequate"
"2080","2921SWW249",NA,NA,"Dug well",21.3,NA,"DTB Unknown",NA,293410,217090,"to 50m","NEWTOWN BALTRACEY",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Good, Fails at 152.4m/3"
"2081","2921SWW250",NA,NA,"Dug well",16,NA,"DTB Unknown",NA,293940,217400,"to 50m","EADESTOWN",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Dry"
"2082","2921SWW251",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,294260,217500,"to 50m","EADESTOWN",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2083","2921SWW252",NA,NA,"Borehole",30.5,9.1,"Bedrock Met",NA,294770,217610,"to 50m","EADESTOWN",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2084","2921SWW253",NA,NA,"Borehole",29.3,NA,"DTB Unknown",NA,294430,216980,"to 50m","NUNSLAND",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2085","2921SWW254",NA,NA,"Dug well",14.4,NA,"DTB Unknown",NA,294360,218890,"to 50m","NUNSLAND",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2086","2921SWW255",NA,NA,"Borehole",37.8,NA,"DTB Unknown",NA,294350,218840,"to 50m","NUNSLAND",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2087","2921SWW256",NA,NA,"Borehole",NA,NA,"DTB Unknown",NA,292880,216400,"to 50m","BLACKHALL",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2088","2921SWW257",NA,NA,"Borehole",NA,NA,"DTB Unknown",NA,294880,216080,"to 50m","ATHGARRET",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2089","2921SWW258",NA,NA,"Dug well",16.8,NA,"DTB Unknown",NA,293800,215580,"to 50m","NEWTOWN",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2090","2921SWW259",NA,NA,"Borehole",27.5,6.1,"Bedrock Met",NA,293790,214280,"to 50m","TIPPERKEVIN",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2091","2921SWW260",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,293140,213760,"to 50m","GREENHALL UPPER",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Very good"
"2092","2921SWW261",NA,NA,"Borehole",20.5,NA,"DTB Unknown",NA,293230,213560,"to 50m","GREENHALL UPPER",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2093","2921SWW262",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,294440,213010,"to 50m","ELVERSTOWN GREAT",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Fair"
"2094","2921SWW263",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,292590,212680,"to 50m","DOWDENSTOWN LITTLE",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Very good"
"2095","2921SWW264",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,292680,212560,"to 50m","DOWDENSTOWN LITTLE",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2096","2921SWW265",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,292680,212550,"to 50m","DOWDENSTOWN LITTLE",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2097","2921SWW266",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,292880,212880,"to 50m","DOWDENSTOWN LITTLE",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2098","2921SWW267",NA,NA,"Dug well",12.2,NA,"DTB Unknown",NA,292990,212180,"to 50m","DOWDENSTOWN",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2099","2921SWW268",NA,NA,"Borehole",26.2,NA,"DTB Unknown",NA,293350,211450,"to 50m","BRUMLIN",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2100","2921SWW269",NA,NA,"Borehole",30.5,NA,"Bedrock Met",NA,294830,211600,"to 50m","BISHOPSHILL",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2101","2921SWW270",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,292880,212540,"to 50m","DOWDENSTOWN LITTLE",NA,"Kildare","24","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2102","2921SWW271",NA,NA,"Borehole",27.5,NA,"DTB Unknown",NA,295440,217400,"to 50m","PHILIPSTOWN",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Failure"
"2103","2921SWW272",NA,NA,"Borehole",29.3,NA,"Bedrock Not Met",NA,295840,217100,"to 50m","PHILIPSTOWN",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2104","2921SWW273",NA,NA,"Borehole",32.3,28.4,"Bedrock Met",NA,296130,217030,"to 50m","PHILIPSTOWN",NA,"Kildare","25","Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2105","2921SWW274",NA,NA,"Borehole",38.1,NA,"DTB Unknown",NA,296280,217050,"to 50m","PHILIPSTOWN",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Failure"
"2106","2921SWW275",NA,NA,"Dug well",8.8,NA,"DTB Unknown",NA,297890,217530,"to 50m","REDBOG",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2107","2921SWW276",NA,NA,"Dug well",18.3,NA,"DTB Unknown",NA,297910,217580,"to 50m","REDBOG",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2108","2921SWW277",NA,NA,"Borehole",19.2,NA,"DTB Unknown",NA,298440,217390,"to 50m","REDBOG",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2109","2921SWW278",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,295480,215490,"to 50m","NEWTOWN GREAT",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2110","2921SWW279",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,296020,215280,"to 50m","NEWTOWN GREAT",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2111","2921SWW280",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,295740,214860,"to 50m","NEWTOWN GREAT",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2112","2921SWW281",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,295990,214810,"to 50m","NEWTOWN GREAT",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Goes dry"
"2113","2921SWW282",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,296090,214700,"to 50m","NEWTOWN GREAT",NA,"Kildare","25","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Good"
"2114","2921SWW283",NA,"Kildare Co. Co.    Decommissioned","Borehole",61,NA,"Bedrock Not Met",NA,291130,210180,"to 50m","COGHLANSTOWN EAST",NA,"Kildare","29","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"Abandoned"
"2115","2921SWW284",NA,NA,"Dug well",10.4,NA,"DTB Unknown",NA,293550,210930,"to 50m","SEASONS","Seasons House","Kildare","29","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2116","2921SWW285",NA,NA,"Dug well",9.1,NA,"DTB Unknown",NA,294470,210760,"to 50m","BISHOPSHILL",NA,"Kildare","29","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2117","2921SWW286",NA,NA,"Dug well",1.1,NA,"DTB Unknown",NA,294890,211070,"to 50m","BISHOPSHILL",NA,"Kildare","29","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,NA
"2118","2921SWW287",NA,NA,"Dug well",12.2,NA,"DTB Unknown",NA,294820,210990,"to 50m","BISHOPSHILL",NA,"Kildare","29","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location plotted on 6"" map",NA,"on top of rock"
"2119","2923SWW129",NA,NA,"Borehole",91.4,3.1,NA,1996-08-22,299890,232640,"to 50m","STACUMNY",NA,"Kildare","11","Unknown","Good",NA,218.2,NA,NA,NA,NA,NA,48.8,NA,NA,NA,NA,"STACUMNY HOUSE",NA,"DRILLER: DUNNES WATER SERVICES . DIAMETER: 152mm - FINISHED, 0-6.1m - 222mm, 6.1-91.4m - 152mm.  CASING: 6.1m OF 152mm STEEL, 91.4m OF 127mm PVC, SLOTTED PVC SCREEN.  WATER: 76m3/DAY @ 73.2m, 218m3/DAY @ 91.4m.  AIRLIFT FOR .5HRS AFTER DRILLING .FIT CAP"
"2120","2923SWW156",NA,"Domestic","Borehole",16.2,NA,"DTB Unknown",NA,290110,236760,"to 50m","LARAGH DEMESNE",NA,"Kildare","5","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Laragh house",NA,"good"
"2121","2923SWW157",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,290230,237020,"to 50m","ROESTOWN",NA,"Kildare","5","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location off 6"" map from Bob Aldwell's Survey of Kildare",NA,NA
"2122","2923SWW158",NA,"Domestic","Spring",NA,NA,"DTB Unknown",NA,290790,236890,"to 50m","TREADSTOWN",NA,"Kildare","5","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123","2923SWW159",NA,"Domestic","Borehole",27.4,4,"Bedrock Met",NA,291800,239030,"to 50m","TIMARD",NA,"Kildare","5","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2124","2923SWW160",NA,"Domestic","Borehole",14,4.9,"Bedrock Met",NA,291790,239030,"to 50m","TIMARD",NA,"Kildare","5","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2125","2923SWW161",NA,NA,"Dug well",7.3,NA,"DTB Unknown",NA,292760,238720,"to 50m","CREWHILL",NA,"Kildare","5","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2126","2923SWW162",NA,NA,"Dug well",6.4,NA,"DTB Unknown",NA,294280,238430,"to 50m","MAYNOOTH",NA,"Kildare","5","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from Bob Aldwells survey of Kildare - 6"" maps",NA,NA
