"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"658","2927SWW046",NA,NA,"Borehole",48.8,2.4,"Bedrock Met",1969-08-13,295000,277250,"to 1km","KNOCKERK",NA,"Meath",19,NA,"Good",NA,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659","2927SWW047",NA,"Meath Co. Co.","Dug well",8.2,NA,"DTB Unknown",1955-02-10,293000,276550,"to 1km","DAVIDSTOWN",NA,"Meath",19,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660","2927SWW048",NA,"MEATH CO. CO.","Borehole",41.1,19.8,"Bedrock Met",1941-06-01,299700,275500,"to 1km","MONKNEWTOWN",NA,"Meath",19,"Public supply (Co Co)","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Iron 0.44/100,000",NA,NA
"661","2927SWW049",NA,"MEATH CO. CO.","Dug well",6.5,NA,"DTB Unknown",1958-09-12,300050,277850,"to 1km","MELLIFONT",NA,"Meath",19,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662","2927SWW050",NA,NA,"Borehole",21.3,3,"Bedrock Met",1972-06-09,301800,271600,"to 1km","ROUGHGRANGE",NA,"Meath",26,"Domestic use only","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Mth 2537",NA,NA
"663","2927SWW051",NA,NA,"Borehole",30.5,3,"Bedrock Met",1961-07-09,295150,270100,"to 1km","PAINESTOWN",NA,"Meath",19,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Mth 909",NA,NA
"664","2927SWW052",NA,NA,"Borehole",27.4,6.1,"Bedrock Met",1962-07-03,300400,272700,"to 1km","NEWGRANGE",NA,"Meath",19,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Mth 2554",NA,NA
"665","2927SWW053",NA,"MEATH CO. CO.","Borehole",30.5,NA,"DTB Unknown",1953-09-08,300500,274300,"to 1km","BALFEDDOCK",NA,"Meath",19,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL was 22.4m on 31/07/1956",NA,NA
"666","2927SWW054",NA,"MEATH CO. CO.","Borehole",33.5,NA,"DTB Unknown",1964-03-19,298500,272150,"to 1km","ROSSNAREE",NA,"Meath",19,"Public supply (Co Co)","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Fogarty",NA,NA
"667","2927SWW055",NA,"DEPT. OF AGRICULTURE, WELL NO. 58","Dug well",6.1,NA,"DTB Unknown",1962-02-01,3e+05,274000,"to 1km",NA,NA,"Meath",19,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located about 2.5 miles E of Slane.",NA,NA
"668","2927SWW056",NA,NA,"Dug well",4.3,2.4,"Bedrock Met",1962-07-19,299750,273750,"to 1km","KNOWTH",NA,"Meath",19,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Mth 1731 and WTB/Mth 528.",NA,NA
"669","2927SWW058",NA,NA,"Borehole",48.9,NA,"DTB Unknown",1971-05-07,296700,275050,"to 1km","HILL OF SLANE",NA,"Meath",19,"Domestic use only","Poor",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670","2927SWW059",NA,"MEATH CO. CO.","Borehole",44.5,NA,"DTB Unknown",1957-06-05,302500,274000,"to 1km","DOWTH",NA,"Meath",20,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671","2927SWW063",NA,"DEPT. OF AGRICULTURE, WELL NO. 9","Borehole",29,NA,"DTB Unknown",1962-02-01,296500,267700,"to 1km","CURRAGHTOWN",NA,"Meath",26,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located 4 miles S of Slane.","Townland name uncertain",NA
"672","2927SWW064",NA,"DEPT. OF AGRICULTURE, well no. 19","Borehole",14.6,NA,"DTB Unknown",1962-02-01,295200,272100,"to 1km","GILLTOWN",NA,"Meath",26,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drogheda subdistrict well no. 19, about 3 miles SE of Slane.","Townland uncertain","well overflowing"
"673","2927SWW065",NA,"DEPT. OF AGRICULTURE, WELLS 80 & 84","Borehole",12.8,4.3,"Bedrock Met",1962-02-01,293000,273000,"to 1km","SLANE",NA,"Meath",18,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located 5 miles W or SW of Slane.",NA,NA
"674","2927SWW066",NA,NA,"Borehole",34.1,2.4,"Bedrock Met",1970-09-17,291450,273050,"to 1km","STACKALLAN",NA,"Meath",18,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Mth 2090",NA,NA
"675","2927SWW068",NA,NA,"Borehole",17.1,NA,"DTB Unknown",1962-02-01,292900,275700,"to 1km","SLANE",NA,"Meath",18,NA,"Poor",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located 3 to 5 miles NNW of Slane.",NA,NA
"676","2927SWW069","ILC 1140","LAND COMMISSION, Legge-Burke Estate","Borehole",16.5,7.9,"Bedrock Met",1966-02-07,292300,270500,"to 1km","HAYSTOWN",NA,"Meath",25,NA,"Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677","2927SWW070",NA,"DEPT. OF AGRICULTURE, WELL NO. 70","Dug well",1.1,NA,"DTB Unknown",1962-02-01,296000,276500,"to 1km","SLANE",NA,"Meath",13,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located about 4 miles N of Slane.",NA,NA
"678","2927SWW071","ILC 587","LAND COMMISSION, Boyle Estate","Borehole",32.9,5.2,"Bedrock Met",1960-01-01,293900,277800,"to 1km","ARDCALF",NA,"Meath",13,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679","2927SWW072","ILC 1135","LAND COMMISSION, Legge-Bourke Estate","Borehole",16.5,10.7,"Bedrock Met",1965-12-21,292300,270450,"to 1km","HAYSTOWN",NA,"Meath",26,"Agri & domestic use","Moderate","IV",87,NA,NA,11.43,7.64,NA,3.05,NA,NA,NA,NA,"Met first spring at 3m. Bailing at 87.2 m3/d lowers to 12.2m",NA,NA
"680","2927SWW073",NA,NA,"Dug well",4.3,0.3,"Bedrock Met",1972-06-09,292900,279350,"to 1km","CREEWOOD","Slane","Meath",13,NA,"Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681","2927SWW074","ILC 1136","LAND COMMISSION, Legge-Bourke Estate","Borehole",13.7,9.8,"Bedrock Met",1966-03-16,292300,270400,"to 1km","HAYSTOWN",NA,"Meath",26,"Agri & domestic use","Poor","III",21.8,22,NA,0.6,36.3,NA,NA,NA,NA,NA,NA,"Met water at 11.6m, bailing at 21.8m3/d lowered to 3.7m",NA,NA
"682","2927SWW075",NA,"DEPT. OF AGRICULTURE, WELL NO. 65","Dug well",1.2,NA,"DTB Unknown",NA,293700,275200,"to 1km","SLANE",NA,"Meath",13,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located 3 miles NNW of Slane.",NA,NA
"683","2927SWW076",NA,NA,"Borehole",30.5,3,"Bedrock Met",NA,290450,271100,"to 1km","DUNMOE",NA,"Meath",25,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684","2927SWW077","ILC 161","LAND COMMISSION, Delaney Estate","Borehole",18.3,11.6,"Bedrock Met",1958-09-01,290450,271050,"to 1km","DUNMOE",NA,"Meath",25,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685","2929SWW001",NA,NA,"Borehole",20.4,16.2,"Bedrock Met",NA,290050,290800,"to 1km","KEARNSTOWN",NA,"Meath",6,NA,"Poor",NA,25,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA
"686","2623NEW199",NA,NA,"Dug well",3,NA,"Bedrock Not Met",NA,282500,248450,"to 2km","CLONDOOGAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well enclosed.  O.D. measured. Plotted as townland data. Geoex well survey",NA,NA
"687","2623NEW200",NA,NA,"Dug well",1.8,NA,"Bedrock Not Met",NA,282500,248400,"to 2km","CLONDOOGAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. measured.  Plotted as townland data. Geoex well survey",NA,NA
"688","2623NEW201",NA,NA,"Dug well",4.9,NA,"Bedrock Not Met",NA,282500,248350,"to 2km","CLONDOOGAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. measured.  Plotted as townland data. Geoex well survey",NA,NA
"689","2623NEW202",NA,NA,"Dug well",NA,NA,NA,NA,280800,248000,"to 2km","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plotted as townland data. Geoex well survey",NA,NA
"690","2623NEW203",NA,NA,"Dug well",2.7,NA,"Bedrock Not Met",NA,280800,248750,"to 2km","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. measured.  Plotted as townland data. Geoex well survey",NA,NA
"691","2623NEW204",NA,NA,"Dug well",5.1,NA,"Bedrock Not Met",NA,281250,248150,"to 2km","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex well survey",NA,NA
"692","2623NEW205",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,281250,248100,"to 2km","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Possible iron problems.  O.D. measured. Plotted as townland. Geoex well survey",NA,NA
"693","2623NEW206",NA,NA,"Dug well",5.1,NA,"Bedrock Not Met",NA,281250,248050,"to 2km","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. measured.  Plotted as townland data. Geoex well survey",NA,NA
"694","2623NEW207",NA,NA,"Dug well",7.3,NA,"Bedrock Not Met",NA,281250,248000,"to 2km","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. measured.  Plotted as townland data. Geoex well survey",NA,NA
"695","2623NEW208",NA,NA,"Dug well",5.8,NA,"Bedrock Not Met",NA,282750,247300,"to 2km","MOY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug in sand.  O.D. measured. Plotted as townland data. Geoex well survey",NA,NA
"696","2623NEW209",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,282750,247250,"to 2km","MOY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Adjacent to dug well in Agher lmst. Plotted as townland data. Geoex well survey",NA,NA
"697","2623NEW210",NA,NA,"Dug well",2.1,NA,"Bedrock Not Met",NA,282750,247200,"to 2km","MOY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Enclosed.  O.D. measured.  Plotted as townland data. Geoex well survey",NA,"Date Nov-1967"
"698","2623NEW211",NA,NA,"Dug well",4.9,NA,"Bedrock Not Met",NA,282750,247150,"to 2km","MOY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex well survey",NA,NA
"699","2623NEW212",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,282750,247100,"to 2km","MOY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. measured.  Plotted as townland data. Geoex well survey",NA,NA
"700","2623NEW213",NA,NA,"Dug well",6.4,NA,"Bedrock Not Met",NA,281550,248150,"to 2km","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. measured.  Plotted as townland data. Geoex well survey",NA,NA
"701","2623NEW214",NA,NA,"Dug well",NA,NA,NA,NA,281550,248100,"to 2km","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well enclosed.  O.D. measured.  Plotted as townland data. Geoex well survey",NA,NA
"702","2623NEW215",NA,NA,"Dug well",5.8,NA,"Bedrock Not Met",NA,281550,248050,"to 2km","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug in sand. Plotted as townland data. O.D. estimate only. geoex well survey",NA,NA
"703","2625NEW136",NA,"DEPT. OF AGRIC. TRIM WELL NO. 135","Borehole",21.3,NA,"DTB Unknown",1962-03-01,287900,269100,"to 2km","NAVAN",NA,"Meath",25,NA,"Poor",NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location about 2.5mls NNE of Navan",NA,NA
"704","2923NWW367",NA,NA,"Borehole",25.9,5.2,"Bedrock Met",NA,294000,244000,"to 2km","BLACKHALL",NA,"Meath",50,"Domestic use only","Poor",NA,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705","2923NWW378",NA,NA,"Borehole",57.9,4.6,"Bedrock Met",1988-01-28,301300,242500,"to 2km","DUNBOYNE",NA,"Meath",50,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Fogarty drillers, drilling method d/t/h",NA,NA
"706","2923NWW379","ILC 465","LAND COMMISSION, Cooney Estate","Borehole",18.9,3.7,"DTB Unknown",1960-06-01,290500,248900,"to 2km","WOODTOWN",NA,"Meath",43,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,8.5,15.2,NA,NA,NA,NA,NA,NA
"707","2925NEW071",NA,NA,"Borehole",30.5,1.5,"Bedrock Met",1969-10-29,306200,266150,"to 2km","CARNES",NA,"Meath",27,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708","2927SEW024",NA,NA,"Unknown",27.2,NA,"Bedrock Not Met",NA,313550,271550,"to 2km","JULIANSTOWN",NA,"Meath",28,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709","2927SEW025",NA,NA,"Unknown",18.3,NA,"Bedrock Not Met",NA,313550,271500,"to 2km","JULIANSTOWN",NA,"Meath",28,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located one mile north of Julianstown. Water laterflowed",NA,NA
"710","2927SWW038",NA,"DEPT. OF AGRICULTURE, well no. 20","Dug well",3.4,NA,"Bedrock Not Met",1962-02-01,303000,272000,"to 2km",NA,NA,"Meath",19,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located about 4 miles ESE of Slane",NA,NA
"711","2625SWW021",NA,NA,"Dug well",4.3,NA,"Bedrock Not Met",1962-03-01,271800,259200,"to 5km","KILDALKEY",NA,"Meath",29,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located just North of Kildalkey. Dept. of Agr. - Well No. 59",NA,NA
"712","2925NEW049",NA,"ARDCATH NATIONAL SCHOOL","Borehole",8.5,NA,"DTB Unknown",1959-01-05,310600,263100,"to 5km","MICKNANSTOWN",NA,"Meath",33,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIeld: Unlimited for normal pumping.","Ardcath National School",NA
